0,1,2,3
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.22579809754334085,-0.11589677627178767,-0.3500856774306934,0.10255898758812476
-0.20533454860214867,-0.09798553508802364,-0.2887083725310563,0.07944689313274132
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.21189170309115685,-0.09946943353700162,-0.3033742415521831,0.09735221759387558
-0.215693972255244,-0.08517134449719715,-0.2928388986355722,0.107708555772208
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.19572750852037446,-0.0892043940717207,-0.2706243104832517,0.06630181030616766
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.21113868091208865,-0.09709095093457189,-0.29742549610335256,0.09783514789254631
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.22214506373158827,-0.10605834285402124,-0.32553700502533056,0.11474459481079141
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.28450729276505504,-0.19932547039993634,-0.06318751905860137,0.06728261840736183
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
-0.23513851248556145,-0.1572315542971949,-0.38256818490326383,0.1119860157629913
-0.2168983998192756,-0.1256155851844391,-0.3580839682072786,0.0754178263033865
-0.2186437954319853,-0.12905918394330895,-0.32716497061357347,0.09466235607852988
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.22716782293990373,-0.1499756871676693,-0.3906564375689779,0.07683861044996285
-0.22579809754334085,-0.11589677627178767,-0.3500856774306934,0.10255898758812476
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.19438780005791734,-0.0897753669838729,-0.27293530720975523,0.06142280843046963
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.22802945372070893,-0.05640185422685175,-0.28628354713073056,0.10800558232436683
-0.2124263811155942,-0.10008055781258285,-0.3053726576283743,0.09683559811125386
-0.2112425457325504,-0.09736777170773701,-0.2982062846363534,0.09676070056444458
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.22227655098915622,-0.10630037537452003,-0.3262515602398533,0.11423454062403542
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.28946137564494023,-0.20747240337233763,-0.07655519052884165,0.07553570613489125
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
-0.21807223735117592,-0.1279810030721319,-0.3252468767606821,0.0943512518893008
-0.23513851248556145,-0.1572315542971949,-0.38256818490326383,0.1119860157629913
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
-0.22716782293990373,-0.1499756871676693,-0.3906564375689779,0.07683861044996285
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.21687293504810395,-0.12560080461128137,-0.35802829487024057,0.07537141167618355
-0.20604898604640565,-0.09911718117289668,-0.29290465511083663,0.0786465660586251
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.22579809754334085,-0.11589677627178767,-0.3500856774306934,0.10255898758812476
-0.19512483274158748,-0.09043851643898945,-0.2749219981106839,0.061735113159715194
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.21612022308610485,-0.10350892822756759,-0.31524413119490197,0.10312211564115434
-0.22793348465616742,-0.056054859079138965,-0.2856972311150572,0.10777579418031427
-0.21582326810631147,-0.10156484512172732,-0.3106423470699717,0.103563302315105
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.22243078100586358,-0.10630719190087753,-0.32650075365487735,0.1145042518853888
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.2894643753416126,-0.20739110557370818,-0.07597893267643849,0.07526130590252436
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
-0.23513851248556145,-0.1572315542971949,-0.38256818490326383,0.1119860157629913
-0.21807451049756849,-0.12798387225506688,-0.3252524711671827,0.09435375034915114
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.21685183138533204,-0.1255968032988571,-0.3580122491395917,0.07530189173959972
-0.22716782293990373,-0.1499756871676693,-0.3906564375689779,0.07683861044996285
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.206912007825506,-0.09999390834919245,-0.2958742965248192,0.07857000584242509
-0.22234158212559846,-0.10517421202599908,-0.32179490290851787,0.12289632556094002
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.22579809754334085,-0.11589677627178767,-0.3500856774306934,0.10255898758812476
-0.21994693461728476,-0.107583018569698,-0.3276827615137958,0.10684966338361909
-0.23190982503017704,-0.06485554861183761,-0.30077713497421577,0.11383701797441695
-0.19643505371321887,-0.09165480165678563,-0.27886207077892755,0.062306528684268885
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.2206150851045629,-0.10720594404072052,-0.3262381799861854,0.104346223948966
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.22249225828341862,-0.10635520277720159,-0.3266676922599182,0.11460038469380783
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.31336841019979306,-0.13373922576733738,-0.05877073708912335,0.06577321649472162
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.2405147150664318,-0.1620082368727359,-0.3126520774351648,0.16759944473158256
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
-0.31321971401786974,-0.13375994515476383,-0.05857167341679385,0.06561875082176358
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.4047453079964567,0.04761227483192258,0.09792981694364716,-0.10039702778242082
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
-0.21689967866934196,-0.125702337519802,-0.3582073509260363,0.0752810824890198
0.23587266382298017,-0.003264504655858323,-0.038953056239140485,-0.35881204762762264
-0.23513851248556145,-0.1572315542971949,-0.38256818490326383,0.1119860157629913
-0.22716782293990373,-0.1499756871676693,-0.3906564375689779,0.07683861044996285
-0.21809883931966556,-0.12803271488558127,-0.3253729962207493,0.09433832339574627
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.21643986154128575,-0.12444384373356784,-0.355289016335469,0.07537025561856597
-0.2069348598217664,-0.10001541437402559,-0.2959415647484058,0.07860074387459616
-0.22232318381647836,-0.10516646700175002,-0.32172280937905257,0.12289097757508982
-0.22579809754334085,-0.11589677627178767,-0.3500856774306934,0.10255898758812476
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.2225080808129834,-0.10567184739031568,-0.32324409005074806,0.12142988917828498
-0.23181405706591396,-0.07068018267656834,-0.3084541537827069,0.11068142540816821
-0.1989035637905156,-0.09291374541334753,-0.28439685058902797,0.06717489345830327
-0.21987941531042776,-0.10755521030391935,-0.32758490455118994,0.10667771911943696
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.2199025987352187,-0.10746990921658152,-0.3273593683639767,0.10109858655423765
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20800527530903976,-0.09866719545058766,-0.30552806574967073,0.08273476223296518
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.2232113386953135,-0.10724518412469577,-0.3294661641706077,0.11425098330662063
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.21970872471558264,-0.10788062405137228,-0.328906330323341,0.0995580821765496
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.20761374278126465,-0.16693159493776166,-0.40040401260855096,0.01885901488526395
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.19960216058785718,-0.09633187891856491,-0.285365783236712,0.05952388590395291
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
-0.32117377089509963,-0.07770509042098803,-0.07829109722392977,0.09428855633226743
